 2.10  99
 16.00   1.00000E+00   0.00000E+00    2.1931    6.2067   13.8621
 16.20   1.00000E+00   0.00000E+00    2.3038    6.0933   13.9601
 16.40   1.00000E+00   0.00000E+00    2.4162    5.9752   14.0557
 16.60   1.00000E+00   0.00000E+00    2.5306    5.8520   14.1488
 16.80   1.00000E+00   0.00000E+00    2.6467    5.7238   14.2395
 17.00   1.00000E+00   0.00000E+00    2.7635    5.5917   14.3292
 17.20   1.00000E+00   0.00000E+00    2.8801    5.4565   14.4189
 17.40   1.00000E+00   0.00000E+00    2.9961    5.3190   14.5091
 17.60   1.00000E+00   0.00000E+00    3.1110    5.1796   14.6001
 17.80   1.00000E+00   0.00000E+00    3.2250    5.0383   14.6918
 18.00   1.00000E+00   0.00000E+00    3.3383    4.8949   14.7840
 18.20   1.00000E+00   0.00000E+00    3.4513    4.7488   14.8762
 18.40   1.00000E+00   0.00000E+00    3.5646    4.5993   14.9677
 18.60   1.00000E+00   0.00000E+00    3.6789    4.4456   15.0578
 18.80   1.00000E+00   0.00000E+00    3.7944    4.2870   15.1459
 19.00   1.00000E+00   0.00000E+00    3.9116    4.1230   15.2317
 2.42  99
 -0.60   1.00000E+00   0.00000E+00  -10.3375    8.7954    9.9136
 -0.40   1.00000E+00   0.00000E+00  -10.1375    8.7887    9.9136
 -0.20   1.00000E+00   0.00000E+00   -9.9375    8.7819    9.9136
  0.00   1.00000E+00   0.00000E+00   -9.7375    8.7750    9.9136
  0.20   1.00000E+00   0.00000E+00   -9.5375    8.7680    9.9136
  0.40   1.00000E+00   0.00000E+00   -9.3375    8.7608    9.9136
  0.60   1.00000E+00   0.00000E+00   -9.1375    8.7535    9.9136
  0.80   1.00000E+00   0.00000E+00   -8.9375    8.7461    9.9136
  1.00   1.00000E+00   0.00000E+00   -8.7375    8.7386    9.9136
  1.20   1.00000E+00   0.00000E+00   -8.5375    8.7310    9.9136
  1.40   1.00000E+00   0.00000E+00   -8.3375    8.7232    9.9136
  1.60   1.00000E+00   0.00000E+00   -8.1375    8.7153    9.9136
  1.80   1.00000E+00   0.00000E+00   -7.9375    8.7072    9.9136
  2.00   1.00000E+00   0.00000E+00   -7.7375    8.6990    9.9136
  2.20   1.00000E+00   0.00000E+00   -7.5375    8.6906    9.9136
  2.40   1.00000E+00   0.00000E+00   -7.3375    8.6820    9.9136
  2.60   1.00000E+00   0.00000E+00   -7.1375    8.6733    9.9136
  2.80   1.00000E+00   0.00000E+00   -6.9375    8.6644    9.9136
  3.00   1.00000E+00   0.00000E+00   -6.7375    8.6553    9.9136
  3.20   1.00000E+00   0.00000E+00   -6.5375    8.6460    9.9136
  3.40   1.00000E+00   0.00000E+00   -6.3375    8.6365    9.9136
  3.60   1.00000E+00   0.00000E+00   -6.1375    8.6268    9.9136
  3.80   1.00000E+00   0.00000E+00   -5.9375    8.6169    9.9136
  4.00   1.00000E+00   0.00000E+00   -5.7375    8.6067    9.9136
  4.20   1.00000E+00   0.00000E+00   -5.5375    8.5963    9.9136
  4.40   1.00000E+00   0.00000E+00   -5.3375    8.5857    9.9136
  4.60   1.00000E+00   0.00000E+00   -5.1375    8.5748    9.9136
  4.80   1.00000E+00   0.00000E+00   -4.9375    8.5635    9.9136
  5.00   1.00000E+00   0.00000E+00   -4.7375    8.5521    9.9136
  5.20   1.00000E+00   0.00000E+00   -4.5375    8.5402    9.9136
  5.40   1.00000E+00   0.00000E+00   -4.3376    8.5281    9.9136
  5.60   1.00000E+00   0.00000E+00   -4.1376    8.5156    9.9136
  5.80   1.00000E+00   0.00000E+00   -3.9377    8.5027    9.9136
  6.00   1.00000E+00   0.00000E+00   -3.7379    8.4895    9.9137
  6.20   1.00000E+00   0.00000E+00   -3.5381    8.4758    9.9137
  6.40   1.00000E+00   0.00000E+00   -3.3385    8.4617    9.9138
  6.60   1.00000E+00   0.00000E+00   -3.1391    8.4471    9.9139
  6.80   1.00000E+00   0.00000E+00   -2.9400    8.4321    9.9141
  7.00   1.00000E+00   0.00000E+00   -2.7414    8.4165    9.9144
  7.20   1.00000E+00   0.00000E+00   -2.5436    8.4003    9.9149
  7.40   1.00000E+00   0.00000E+00   -2.3472    8.3835    9.9157
  7.60   1.00000E+00   0.00000E+00   -2.1527    8.3662    9.9169
  7.80   1.00000E+00   0.00000E+00   -1.9611    8.3482    9.9188
  8.00   1.00000E+00   0.00000E+00   -1.7739    8.3295    9.9217
  8.20   1.00000E+00   0.00000E+00   -1.5929    8.3102    9.9261
  8.40   1.00000E+00   0.00000E+00   -1.4202    8.2903    9.9328
  8.60   1.00000E+00   0.00000E+00   -1.2581    8.2697    9.9428
  8.80   1.00000E+00   0.00000E+00   -1.1085    8.2485    9.9572
  9.00   1.00000E+00   0.00000E+00   -0.9724    8.2267    9.9775
  9.20   1.00000E+00   0.00000E+00   -0.8499    8.2040   10.0054
  9.40   1.00000E+00   0.00000E+00   -0.7398    8.1802   10.0427
  9.60   1.00000E+00   0.00000E+00   -0.6406    8.1551   10.0912
  9.80   1.00000E+00   0.00000E+00   -0.5505    8.1284   10.1520
 10.00   1.00000E+00   0.00000E+00   -0.4675    8.1001   10.2264
 10.20   1.00000E+00   0.00000E+00   -0.3902    8.0699   10.3146
 10.40   1.00000E+00   0.00000E+00   -0.3173    8.0378   10.4159
 10.60   1.00000E+00   0.00000E+00   -0.2471    8.0064   10.5292
 10.80   1.00000E+00   0.00000E+00   -0.1784    7.9796   10.6529
 11.00   1.00000E+00   0.00000E+00   -0.1121    7.9571   10.7846
 11.20   1.00000E+00   0.00000E+00   -0.0475    7.9367   10.9201
 11.40   1.00000E+00   0.00000E+00    0.0296    7.9128   11.0474
 11.60   1.00000E+00   0.00000E+00    0.1252    7.8831   11.1635
 11.80   1.00000E+00   0.00000E+00    0.2232    7.8525   11.2849
 12.00   1.00000E+00   0.00000E+00    0.3074    7.8262   11.4277
 12.20   1.00000E+00   0.00000E+00    0.3770    7.8045   11.5904
 12.40   1.00000E+00   0.00000E+00    0.4405    7.7848   11.7608
 12.60   1.00000E+00   0.00000E+00    0.5064    7.7642   11.9266
 12.80   1.00000E+00   0.00000E+00    0.5813    7.7409   12.0802
 13.00   1.00000E+00   0.00000E+00    0.6651    7.7148   12.2278
 13.20   1.00000E+00   0.00000E+00    0.7564    7.6863   12.3782
 13.40   1.00000E+00   0.00000E+00    0.8540    7.6559   12.5348
 13.60   1.00000E+00   0.00000E+00    0.9564    7.6240   12.6824
 13.80   1.00000E+00   0.00000E+00    1.0620    7.5911   12.8034
 14.00   1.00000E+00   0.00000E+00    1.1678    7.5581   12.8987
 14.20   1.00000E+00   0.00000E+00    1.2698    7.5263   12.9835
 14.40   1.00000E+00   0.00000E+00    1.3664    7.4963   13.0696
 14.60   1.00000E+00   0.00000E+00    1.4614    7.4666   13.1594
 14.80   1.00000E+00   0.00000E+00    1.5595    7.4361   13.2544
 15.00   1.00000E+00   0.00000E+00    1.6615    7.4043   13.3538
 15.20   1.00000E+00   0.00000E+00    1.7656    7.3719   13.4559
 15.40   1.00000E+00   0.00000E+00    1.8703    7.3392   13.5588
 15.60   1.00000E+00   0.00000E+00    1.9761    7.3063   13.6616
 15.80   1.00000E+00   0.00000E+00    2.0835    7.2728   13.7633
 16.00   1.00000E+00   0.00000E+00    2.1925    7.2388   13.8632
 16.20   1.00000E+00   0.00000E+00    2.3033    7.2043   13.9610
 16.40   1.00000E+00   0.00000E+00    2.4158    7.1693   14.0565
 16.60   1.00000E+00   0.00000E+00    2.5302    7.1336   14.1495
 16.80   1.00000E+00   0.00000E+00    2.6463    7.0975   14.2402
 17.00   1.00000E+00   0.00000E+00    2.7631    7.0611   14.3298
 17.20   1.00000E+00   0.00000E+00    2.8798    7.0247   14.4194
 17.40   1.00000E+00   0.00000E+00    2.9958    6.9885   14.5096
 17.60   1.00000E+00   0.00000E+00    3.1108    6.9527   14.6006
 17.80   1.00000E+00   0.00000E+00    3.2248    6.9172   14.6922
 18.00   1.00000E+00   0.00000E+00    3.3381    6.8819   14.7843
 18.20   1.00000E+00   0.00000E+00    3.4511    6.8467   14.8765
 18.40   1.00000E+00   0.00000E+00    3.5645    6.8114   14.9679
 18.60   1.00000E+00   0.00000E+00    3.6787    6.7758   15.0580
 18.80   1.00000E+00   0.00000E+00    3.7943    6.7398   15.1461
 19.00   1.00000E+00   0.00000E+00    3.9115    6.7032   15.2319
 2.50  99
 -0.60   1.00000E+00   0.00000E+00  -10.4175    8.8020    9.9936
 -0.40   1.00000E+00   0.00000E+00  -10.2175    8.7954    9.9936
 -0.20   1.00000E+00   0.00000E+00  -10.0175    8.7887    9.9936
  0.00   1.00000E+00   0.00000E+00   -9.8175    8.7819    9.9936
  0.20   1.00000E+00   0.00000E+00   -9.6175    8.7750    9.9936
  0.40   1.00000E+00   0.00000E+00   -9.4175    8.7680    9.9936
  0.60   1.00000E+00   0.00000E+00   -9.2175    8.7608    9.9936
  0.80   1.00000E+00   0.00000E+00   -9.0175    8.7535    9.9936
  1.00   1.00000E+00   0.00000E+00   -8.8175    8.7461    9.9936
  1.20   1.00000E+00   0.00000E+00   -8.6175    8.7386    9.9936
  1.40   1.00000E+00   0.00000E+00   -8.4175    8.7310    9.9936
  1.60   1.00000E+00   0.00000E+00   -8.2175    8.7232    9.9936
  1.80   1.00000E+00   0.00000E+00   -8.0175    8.7153    9.9936
  2.00   1.00000E+00   0.00000E+00   -7.8175    8.7072    9.9936
  2.20   1.00000E+00   0.00000E+00   -7.6175    8.6990    9.9936
  2.40   1.00000E+00   0.00000E+00   -7.4175    8.6906    9.9936
  2.60   1.00000E+00   0.00000E+00   -7.2175    8.6820    9.9936
  2.80   1.00000E+00   0.00000E+00   -7.0175    8.6733    9.9936
  3.00   1.00000E+00   0.00000E+00   -6.8175    8.6644    9.9936
  3.20   1.00000E+00   0.00000E+00   -6.6175    8.6553    9.9936
  3.40   1.00000E+00   0.00000E+00   -6.4175    8.6460    9.9936
  3.60   1.00000E+00   0.00000E+00   -6.2175    8.6365    9.9936
  3.80   1.00000E+00   0.00000E+00   -6.0175    8.6268    9.9936
  4.00   1.00000E+00   0.00000E+00   -5.8175    8.6169    9.9936
  4.20   1.00000E+00   0.00000E+00   -5.6175    8.6067    9.9936
  4.40   1.00000E+00   0.00000E+00   -5.4175    8.5963    9.9936
  4.60   1.00000E+00   0.00000E+00   -5.2175    8.5857    9.9936
  4.80   1.00000E+00   0.00000E+00   -5.0175    8.5747    9.9936
  5.00   1.00000E+00   0.00000E+00   -4.8175    8.5635    9.9936
  5.20   1.00000E+00   0.00000E+00   -4.6175    8.5521    9.9936
  5.40   1.00000E+00   0.00000E+00   -4.4176    8.5402    9.9936
  5.60   1.00000E+00   0.00000E+00   -4.2176    8.5281    9.9936
  5.80   1.00000E+00   0.00000E+00   -4.0177    8.5156    9.9936
  6.00   1.00000E+00   0.00000E+00   -3.8178    8.5027    9.9936
  6.20   1.00000E+00   0.00000E+00   -3.6180    8.4895    9.9937
  6.40   1.00000E+00   0.00000E+00   -3.4183    8.4758    9.9937
  6.60   1.00000E+00   0.00000E+00   -3.2187    8.4617    9.9938
  6.80   1.00000E+00   0.00000E+00   -3.0194    8.4471    9.9940
  7.00   1.00000E+00   0.00000E+00   -2.8206    8.4321    9.9942
  7.20   1.00000E+00   0.00000E+00   -2.6223    8.4165    9.9946
  7.40   1.00000E+00   0.00000E+00   -2.4251    8.4003    9.9952
  7.60   1.00000E+00   0.00000E+00   -2.2295    8.3836    9.9962
  7.80   1.00000E+00   0.00000E+00   -2.0362    8.3663    9.9977
  8.00   1.00000E+00   0.00000E+00   -1.8465    8.3483   10.0000
  8.20   1.00000E+00   0.00000E+00   -1.6619    8.3298   10.0036
  8.40   1.00000E+00   0.00000E+00   -1.4845    8.3106   10.0091
  8.60   1.00000E+00   0.00000E+00   -1.3165    8.2908   10.0173
  8.80   1.00000E+00   0.00000E+00   -1.1600    8.2705   10.0293
  9.00   1.00000E+00   0.00000E+00   -1.0165    8.2495   10.0463
  9.20   1.00000E+00   0.00000E+00   -0.8866    8.2279   10.0701
  9.40   1.00000E+00   0.00000E+00   -0.7697    8.2053   10.1022
  9.60   1.00000E+00   0.00000E+00   -0.6644    8.1817   10.1446
  9.80   1.00000E+00   0.00000E+00   -0.5692    8.1566   10.1986
 10.00   1.00000E+00   0.00000E+00   -0.4820    8.1298   10.2655
 10.20   1.00000E+00   0.00000E+00   -0.4011    8.1011   10.3460
 10.40   1.00000E+00   0.00000E+00   -0.3252    8.0703   10.4398
 10.60   1.00000E+00   0.00000E+00   -0.2527    8.0382   10.5461
 10.80   1.00000E+00   0.00000E+00   -0.1818    8.0069   10.6629
 11.00   1.00000E+00   0.00000E+00   -0.1137    7.9772   10.7895
 11.20   1.00000E+00   0.00000E+00   -0.0488    7.9485   10.9239
 11.40   1.00000E+00   0.00000E+00    0.0267    7.9144   11.0543
 11.60   1.00000E+00   0.00000E+00    0.1196    7.8717   11.1756
 11.80   1.00000E+00   0.00000E+00    0.2159    7.8268   11.3010
 12.00   1.00000E+00   0.00000E+00    0.3006    7.7867   11.4444
 12.20   1.00000E+00   0.00000E+00    0.3719    7.7523   11.6054
 12.40   1.00000E+00   0.00000E+00    0.4375    7.7200   11.7733
 12.60   1.00000E+00   0.00000E+00    0.5053    7.6860   11.9371
 12.80   1.00000E+00   0.00000E+00    0.5814    7.6474   12.0896
 13.00   1.00000E+00   0.00000E+00    0.6658    7.6042   12.2366
 13.20   1.00000E+00   0.00000E+00    0.7573    7.5564   12.3860
 13.40   1.00000E+00   0.00000E+00    0.8547    7.5047   12.5405
 13.60   1.00000E+00   0.00000E+00    0.9567    7.4494   12.6861
 13.80   1.00000E+00   0.00000E+00    1.0614    7.3916   12.8063
 14.00   1.00000E+00   0.00000E+00    1.1664    7.3325   12.9018
 14.20   1.00000E+00   0.00000E+00    1.2679    7.2744   12.9869
 14.40   1.00000E+00   0.00000E+00    1.3646    7.2181   13.0727
 14.60   1.00000E+00   0.00000E+00    1.4601    7.1615   13.1622
 14.80   1.00000E+00   0.00000E+00    1.5584    7.1022   13.2567
 15.00   1.00000E+00   0.00000E+00    1.6606    7.0397   13.3558
 15.20   1.00000E+00   0.00000E+00    1.7647    6.9749   13.4577
 15.40   1.00000E+00   0.00000E+00    1.8695    6.9085   13.5604
 15.60   1.00000E+00   0.00000E+00    1.9754    6.8404   13.6630
 15.80   1.00000E+00   0.00000E+00    2.0829    6.7700   13.7645
 16.00   1.00000E+00   0.00000E+00    2.1920    6.6975   13.8642
 16.20   1.00000E+00   0.00000E+00    2.3028    6.6225   13.9620
 16.40   1.00000E+00   0.00000E+00    2.4153    6.5452   14.0574
 16.60   1.00000E+00   0.00000E+00    2.5298    6.4652   14.1502
 16.80   1.00000E+00   0.00000E+00    2.6459    6.3827   14.2408
 17.00   1.00000E+00   0.00000E+00    2.7628    6.2983   14.3304
 17.20   1.00000E+00   0.00000E+00    2.8795    6.2126   14.4200
 17.40   1.00000E+00   0.00000E+00    2.9956    6.1261   14.5101
 17.60   1.00000E+00   0.00000E+00    3.1106    6.0390   14.6010
 17.80   1.00000E+00   0.00000E+00    3.2246    5.9514   14.6926
 18.00   1.00000E+00   0.00000E+00    3.3379    5.8630   14.7847
 18.20   1.00000E+00   0.00000E+00    3.4510    5.7735   14.8768
 18.40   1.00000E+00   0.00000E+00    3.5644    5.6825   14.9682
 18.60   1.00000E+00   0.00000E+00    3.6786    5.5895   15.0582
 18.80   1.00000E+00   0.00000E+00    3.7942    5.4941   15.1463
 19.00   1.00000E+00   0.00000E+00    3.9114    5.3959   15.2320
 2.58  99
 -0.60   1.00000E+00   0.00000E+00  -10.4975    8.8085   10.0736
 -0.40   1.00000E+00   0.00000E+00  -10.2975    8.8020   10.0736
 -0.20   1.00000E+00   0.00000E+00  -10.0975    8.7954   10.0736
  0.00   1.00000E+00   0.00000E+00   -9.8975    8.7887   10.0736
  0.20   1.00000E+00   0.00000E+00   -9.6975    8.7819   10.0736
  0.40   1.00000E+00   0.00000E+00   -9.4975    8.7750   10.0736
  0.60   1.00000E+00   0.00000E+00   -9.2975    8.7680   10.0736
  0.80   1.00000E+00   0.00000E+00   -9.0975    8.7608   10.0736
  1.00   1.00000E+00   0.00000E+00   -8.8975    8.7535   10.0736
  1.20   1.00000E+00   0.00000E+00   -8.6975    8.7461   10.0736
  1.40   1.00000E+00   0.00000E+00   -8.4975    8.7386   10.0736
  1.60   1.00000E+00   0.00000E+00   -8.2975    8.7310   10.0736
  1.80   1.00000E+00   0.00000E+00   -8.0975    8.7232   10.0736
  2.00   1.00000E+00   0.00000E+00   -7.8975    8.7153   10.0736
  2.20   1.00000E+00   0.00000E+00   -7.6975    8.7072   10.0736
  2.40   1.00000E+00   0.00000E+00   -7.4975    8.6990   10.0736
  2.60   1.00000E+00   0.00000E+00   -7.2975    8.6906   10.0736
  2.80   1.00000E+00   0.00000E+00   -7.0975    8.6820   10.0736
  3.00   1.00000E+00   0.00000E+00   -6.8975    8.6733   10.0736
  3.20   1.00000E+00   0.00000E+00   -6.6975    8.6644   10.0736
  3.40   1.00000E+00   0.00000E+00   -6.4975    8.6553   10.0736
  3.60   1.00000E+00   0.00000E+00   -6.2975    8.6460   10.0736
  3.80   1.00000E+00   0.00000E+00   -6.0975    8.6365   10.0736
  4.00   1.00000E+00   0.00000E+00   -5.8975    8.6268   10.0736
  4.20   1.00000E+00   0.00000E+00   -5.6975    8.6169   10.0736
  4.40   1.00000E+00   0.00000E+00   -5.4975    8.6067   10.0736
  4.60   1.00000E+00   0.00000E+00   -5.2975    8.5963   10.0736
  4.80   1.00000E+00   0.00000E+00   -5.0975    8.5857   10.0736
  5.00   1.00000E+00   0.00000E+00   -4.8975    8.5748   10.0736
  5.20   1.00000E+00   0.00000E+00   -4.6975    8.5636   10.0736
  5.40   1.00000E+00   0.00000E+00   -4.4976    8.5520   10.0736
  5.60   1.00000E+00   0.00000E+00   -4.2976    8.5402   10.0736
  5.80   1.00000E+00   0.00000E+00   -4.0976    8.5281   10.0736
  6.00   1.00000E+00   0.00000E+00   -3.8977    8.5156   10.0736
  6.20   1.00000E+00   0.00000E+00   -3.6979    8.5027   10.0737
  6.40   1.00000E+00   0.00000E+00   -3.4981    8.4895   10.0737
  6.60   1.00000E+00   0.00000E+00   -3.2984    8.4758   10.0738
  6.80   1.00000E+00   0.00000E+00   -3.0990    8.4617   10.0739
  7.00   1.00000E+00   0.00000E+00   -2.8999    8.4472   10.0741
  7.20   1.00000E+00   0.00000E+00   -2.7013    8.4321   10.0744
  7.40   1.00000E+00   0.00000E+00   -2.5035    8.4165   10.0749
  7.60   1.00000E+00   0.00000E+00   -2.3069    8.4004   10.0757
  7.80   1.00000E+00   0.00000E+00   -2.1123    8.3837   10.0769
  8.00   1.00000E+00   0.00000E+00   -1.9205    8.3664   10.0787
  8.20   1.00000E+00   0.00000E+00   -1.7330    8.3485   10.0816
  8.40   1.00000E+00   0.00000E+00   -1.5515    8.3301   10.0861
  8.60   1.00000E+00   0.00000E+00   -1.3781    8.3111   10.0928
  8.80   1.00000E+00   0.00000E+00   -1.2152    8.2915   10.1027
  9.00   1.00000E+00   0.00000E+00   -1.0645    8.2714   10.1170
  9.20   1.00000E+00   0.00000E+00   -0.9272    8.2506   10.1371
  9.40   1.00000E+00   0.00000E+00   -0.8032    8.2292   10.1647
  9.60   1.00000E+00   0.00000E+00   -0.6915    8.2068   10.2016
  9.80   1.00000E+00   0.00000E+00   -0.5907    8.1832   10.2492
 10.00   1.00000E+00   0.00000E+00   -0.4988    8.1580   10.3090
 10.20   1.00000E+00   0.00000E+00   -0.4140    8.1309   10.3821
 10.40   1.00000E+00   0.00000E+00   -0.3349    8.1020   10.4685
 10.60   1.00000E+00   0.00000E+00   -0.2598    8.0709   10.5677
 10.80   1.00000E+00   0.00000E+00   -0.1868    8.0375   10.6779
 11.00   1.00000E+00   0.00000E+00   -0.1168    8.0051   10.7988
 11.20   1.00000E+00   0.00000E+00   -0.0505    7.9776   10.9295
 11.40   1.00000E+00   0.00000E+00    0.0241    7.9497   11.0605
 11.60   1.00000E+00   0.00000E+00    0.1145    7.9167   11.1863
 11.80   1.00000E+00   0.00000E+00    0.2088    7.8824   11.3164
 12.00   1.00000E+00   0.00000E+00    0.2938    7.8516   11.4612
 12.20   1.00000E+00   0.00000E+00    0.3667    7.8250   11.6208
 12.40   1.00000E+00   0.00000E+00    0.4345    7.8003   11.7861
 12.60   1.00000E+00   0.00000E+00    0.5042    7.7748   11.9475
 12.80   1.00000E+00   0.00000E+00    0.5815    7.7467   12.0990
 13.00   1.00000E+00   0.00000E+00    0.6665    7.7157   12.2453
 13.20   1.00000E+00   0.00000E+00    0.7582    7.6823   12.3937
 13.40   1.00000E+00   0.00000E+00    0.8555    7.6468   12.5463
 13.60   1.00000E+00   0.00000E+00    0.9570    7.6098   12.6899
 13.80   1.00000E+00   0.00000E+00    1.0609    7.5719   12.8092
 14.00   1.00000E+00   0.00000E+00    1.1650    7.5340   12.9049
 14.20   1.00000E+00   0.00000E+00    1.2660    7.4972   12.9902
 14.40   1.00000E+00   0.00000E+00    1.3629    7.4619   13.0759
 14.60   1.00000E+00   0.00000E+00    1.4587    7.4270   13.1649
 14.80   1.00000E+00   0.00000E+00    1.5574    7.3910   13.2590
 15.00   1.00000E+00   0.00000E+00    1.6596    7.3538   13.3579
 15.20   1.00000E+00   0.00000E+00    1.7638    7.3158   13.4595
 15.40   1.00000E+00   0.00000E+00    1.8687    7.2776   13.5620
 15.60   1.00000E+00   0.00000E+00    1.9747    7.2389   13.6644
 15.80   1.00000E+00   0.00000E+00    2.0822    7.1997   13.7656
 16.00   1.00000E+00   0.00000E+00    2.1914    7.1599   13.8653
 16.20   1.00000E+00   0.00000E+00    2.3023    7.1195   13.9629
 16.40   1.00000E+00   0.00000E+00    2.4149    7.0785   14.0582
 16.60   1.00000E+00   0.00000E+00    2.5294    7.0368   14.1510
 16.80   1.00000E+00   0.00000E+00    2.6455    6.9944   14.2415
 17.00   1.00000E+00   0.00000E+00    2.7625    6.9518   14.3310
 17.20   1.00000E+00   0.00000E+00    2.8792    6.9093   14.4205
 17.40   1.00000E+00   0.00000E+00    2.9953    6.8670   14.5105
 17.60   1.00000E+00   0.00000E+00    3.1103    6.8250   14.6014
 17.80   1.00000E+00   0.00000E+00    3.2244    6.7835   14.6929
 18.00   1.00000E+00   0.00000E+00    3.3377    6.7422   14.7850
 18.20   1.00000E+00   0.00000E+00    3.4508    6.7010   14.8771
 18.40   1.00000E+00   0.00000E+00    3.5642    6.6596   14.9684
 18.60   1.00000E+00   0.00000E+00    3.6785    6.6180   15.0585
 18.80   1.00000E+00   0.00000E+00    3.7940    6.5759   15.1465
