 2.10  99
 18.80   0.00000E+00   0.00000E+00    3.4942    8.2495   15.4558
 19.00   0.00000E+00   0.00000E+00    3.6127    8.2193   15.5398
 4.66  76
  4.00   2.83801E-03   0.00000E+00   -8.8772    9.6331   13.4222
  4.20   3.30828E-03   0.00000E+00   -8.6770    9.6253   13.4221
  4.40   3.85397E-03   0.00000E+00   -8.4769    9.6174   13.4220
  4.60   4.48959E-03   0.00000E+00   -8.2767    9.6094   13.4219
  4.80   5.22933E-03   0.00000E+00   -8.0765    9.6012   13.4217
  5.00   6.08996E-03   0.00000E+00   -7.8763    9.5928   13.4215
  5.20   7.09105E-03   0.00000E+00   -7.6760    9.5843   13.4213
  5.40   8.25500E-03   0.00000E+00   -7.4756    9.5756   13.4210
  5.60   9.60784E-03   0.00000E+00   -7.2753    9.5667   13.4207
  5.80   1.11800E-02   0.00000E+00   -7.0748    9.5577   13.4203
  6.00   1.30036E-02   0.00000E+00   -6.8742    9.5484   13.4198
  6.20   1.51266E-02   0.00000E+00   -6.6736    9.5389   13.4193
  6.40   1.75776E-02   0.00000E+00   -6.4728    9.5292   13.4186
  6.60   2.04230E-02   0.00000E+00   -6.2719    9.5193   13.4178
  6.80   2.38723E-02   0.00000E+00   -6.0715    9.5092   13.4178
  7.00   2.78261E-02   0.00000E+00   -5.8706    9.4989   13.4171
  7.20   3.23479E-02   0.00000E+00   -5.6693    9.4882   13.4160
  7.40   3.76579E-02   0.00000E+00   -5.4678    9.4772   13.4147
  7.60   4.38375E-02   0.00000E+00   -5.2660    9.4660   13.4132
  7.80   5.09632E-02   0.00000E+00   -5.0637    9.4544   13.4111
  8.00   5.98606E-02   0.00000E+00   -4.8616    9.4425   13.4093
  8.20   6.83152E-02   0.00000E+00   -4.6565    9.4298   13.4045
  8.40   7.72734E-02   1.72004E-08   -4.4493    9.4166   13.3977
  8.60   9.02248E-02   6.20891E-08   -4.2441    9.4033   13.3931
  8.80   1.04837E-01   2.13479E-07   -4.0377    9.3894   13.3869
  9.00   1.20788E-01   7.11575E-07   -3.8301    9.3746   13.3780
  9.20   1.38446E-01   2.28106E-06   -3.6210    9.3589   13.3664
  9.40   1.59457E-01   7.10786E-06   -3.4100    9.3424   13.3526
  9.60   1.85289E-01   2.20799E-05   -3.1972    9.3252   13.3370
  9.80   2.15265E-01   6.51252E-05   -2.9833    9.3072   13.3193
 10.00   2.47232E-01   1.77688E-04   -2.7684    9.2884   13.2989
 10.20   2.78656E-01   4.41445E-04   -2.5530    9.2687   13.2750
 10.40   3.05061E-01   9.78909E-04   -2.3382    9.2485   13.2486
 10.60   3.28606E-01   1.99818E-03   -2.1219    9.2280   13.2205
 10.80   3.50580E-01   3.84430E-03   -1.9048    9.2074   13.1923
 11.00   3.67933E-01   6.89471E-03   -1.6870    9.1865   13.1632
 11.20   3.77052E-01   1.12690E-02   -1.4674    9.1648   13.1318
 11.40   3.73259E-01   1.66853E-02   -1.2519    9.1435   13.1013
 11.60   3.51897E-01   2.28696E-02   -1.0434    9.1224   13.0712
 11.80   3.21082E-01   3.00238E-02   -0.8384    9.1005   13.0383
 12.00   2.87370E-01   3.77733E-02   -0.6420    9.0787   13.0075
 12.20   2.54073E-01   4.54170E-02   -0.4605    9.0583   12.9804
 12.40   2.21962E-01   5.17185E-02   -0.2960    9.0393   12.9653
 12.60   1.86641E-01   5.21262E-02   -0.1484    9.0203   12.9823
 12.80   1.41876E-01   4.32808E-02   -0.0135    9.0009   13.0144
 13.00   9.55454E-02   3.02307E-02    0.1127    8.9814   13.0412
 13.20   5.40653E-02   1.68867E-02    0.2333    8.9619   13.0710
 13.40   2.21360E-02   6.05685E-03    0.3508    8.9429   13.1148
 13.60   5.06679E-03   6.14357E-04    0.4671    8.9244   13.1736
 13.80   1.64728E-04   0.00000E+00    0.5835    8.9066   13.2426
 14.00   2.56646E-05   4.61017E-05    0.6999    8.8894   13.3199
 14.20   0.00000E+00   0.00000E+00    0.8156    8.8725   13.4042
 14.40   2.98866E-06   6.10923E-06    0.9305    8.8556   13.4934
 14.60   0.00000E+00   0.00000E+00    1.0452    8.8382   13.5853
 14.80   0.00000E+00   0.00000E+00    1.1599    8.8200   13.6782
 15.00   2.27752E-07   4.65557E-07    1.2747    8.8009   13.7717
 15.20   4.00347E-07   8.18365E-07    1.3897    8.7808   13.8653
 15.40   0.00000E+00   0.00000E+00    1.5048    8.7597   13.9588
 15.60   0.00000E+00   0.00000E+00    1.6201    8.7375   14.0518
 15.80   0.00000E+00   0.00000E+00    1.7357    8.7145   14.1444
 16.00   3.30292E-08   6.75163E-08    1.8515    8.6906   14.2363
 16.20   0.00000E+00   1.62521E-08    1.9676    8.6657   14.3275
 16.40   0.00000E+00   0.00000E+00    2.0839    8.6395   14.4180
 16.60   0.00000E+00   0.00000E+00    2.2005    8.6123   14.5077
 16.80   0.00000E+00   0.00000E+00    2.3173    8.5841   14.5967
 17.00   0.00000E+00   0.00000E+00    2.4343    8.5548   14.6850
 17.20   0.00000E+00   0.00000E+00    2.5516    8.5241   14.7727
 17.40   0.00000E+00   0.00000E+00    2.6692    8.4922   14.8598
 17.60   0.00000E+00   0.00000E+00    2.7867    8.4601   14.9461
 17.80   0.00000E+00   0.00000E+00    2.9040    8.4283   15.0318
 18.00   0.00000E+00   0.00000E+00    3.0216    8.3965   15.1171
 18.20   0.00000E+00   0.00000E+00    3.1395    8.3646   15.2021
 18.40   0.00000E+00   0.00000E+00    3.2576    8.3326   15.2868
 18.60   0.00000E+00   0.00000E+00    3.3758    8.3006   15.3712
 18.80   0.00000E+00   0.00000E+00    3.4942    8.2685   15.4553
 19.00   0.00000E+00   0.00000E+00    3.6127    8.2364   15.5391
 4.74  76
  4.00   2.25594E-03   0.00000E+00   -8.9573    9.6407   13.4583
  4.20   2.62869E-03   0.00000E+00   -8.7572    9.6331   13.4582
  4.40   3.06291E-03   0.00000E+00   -8.5571    9.6253   13.4581
  4.60   3.56859E-03   0.00000E+00   -8.3570    9.6174   13.4580
  4.80   4.15722E-03   0.00000E+00   -8.1568    9.6094   13.4579
  5.00   4.84230E-03   0.00000E+00   -7.9566    9.6012   13.4577
  5.20   5.63938E-03   0.00000E+00   -7.7564    9.5928   13.4575
  5.40   6.56647E-03   0.00000E+00   -7.5561    9.5843   13.4572
  5.60   7.64425E-03   0.00000E+00   -7.3558    9.5756   13.4570
  5.80   8.89713E-03   0.00000E+00   -7.1555    9.5667   13.4566
  6.00   1.03517E-02   0.00000E+00   -6.9550    9.5577   13.4562
  6.20   1.20410E-02   0.00000E+00   -6.7545    9.5484   13.4558
  6.40   1.40034E-02   0.00000E+00   -6.5540    9.5389   13.4553
  6.60   1.62604E-02   0.00000E+00   -6.3532    9.5292   13.4545
  6.80   1.89462E-02   0.00000E+00   -6.1527    9.5194   13.4542
  7.00   2.20959E-02   0.00000E+00   -5.9522    9.5093   13.4539
  7.20   2.56724E-02   0.00000E+00   -5.7512    9.4989   13.4530
  7.40   2.98254E-02   0.00000E+00   -5.5501    9.4883   13.4520
  7.60   3.46683E-02   0.00000E+00   -5.3487    9.4773   13.4508
  7.80   4.01987E-02   0.00000E+00   -5.1470    9.4661   13.4492
  8.00   4.68311E-02   0.00000E+00   -4.9454    9.4545   13.4476
  8.20   5.42356E-02   0.00000E+00   -4.7429    9.4426   13.4452
  8.40   6.11664E-02   0.00000E+00   -4.5374    9.4300   13.4395
  8.60   7.02725E-02   0.00000E+00   -4.3329    9.4171   13.4350
  8.80   8.12957E-02   2.88602E-08   -4.1285    9.4040   13.4309
  9.00   9.35463E-02   1.01281E-07   -3.9231    9.3902   13.4253
  9.20   1.07059E-01   3.53291E-07   -3.7169    9.3758   13.4179
  9.40   1.21973E-01   1.17703E-06   -3.5094    9.3607   13.4083
  9.60   1.39444E-01   3.81268E-06   -3.3005    9.3450   13.3973
  9.80   1.60000E-01   1.21369E-05   -3.0905    9.3286   13.3852
 10.00   1.83059E-01   3.66441E-05   -2.8794    9.3115   13.3712
 10.20   2.07774E-01   1.04516E-04   -2.6673    9.2936   13.3546
 10.40   2.32260E-01   2.72996E-04   -2.4541    9.2748   13.3347
 10.60   2.54000E-01   6.42325E-04   -2.2398    9.2552   13.3112
 10.80   2.73458E-01   1.38354E-03   -2.0239    9.2348   13.2850
 11.00   2.93257E-01   2.79370E-03   -1.8073    9.2145   13.2592
 11.20   3.09766E-01   5.23250E-03   -1.5898    9.1935   13.2314
 11.40   3.21745E-01   8.75038E-03   -1.3704    9.1714   13.1999
 11.60   3.21937E-01   1.29790E-02   -1.1562    9.1495   13.1684
 11.80   3.07497E-01   1.79508E-02   -0.9503    9.1278   13.1371
 12.00   2.86022E-01   2.39511E-02   -0.7478    9.1053   13.1035
 12.20   2.61008E-01   3.05214E-02   -0.5516    9.0826   13.0718
 12.40   2.33610E-01   3.65030E-02   -0.3728    9.0616   13.0438
 12.60   2.03367E-01   3.99479E-02   -0.2122    9.0419   13.0414
 12.80   1.62791E-01   3.59488E-02   -0.0652    9.0225   13.0678
 13.00   1.15409E-01   2.63509E-02    0.0713    9.0033   13.0972
 13.20   7.07859E-02   1.55301E-02    0.2006    8.9842   13.1251
 13.40   3.43611E-02   6.12158E-03    0.3252    8.9653   13.1636
 13.60   1.27452E-02   9.76087E-04    0.4472    8.9464   13.2155
 13.80   3.31072E-03   0.00000E+00    0.5677    8.9275   13.2761
 14.00   3.20720E-04   0.00000E+00    0.6871    8.9090   13.3446
 14.20   0.00000E+00   1.26697E-04    0.8052    8.8916   13.4223
 14.40   0.00000E+00   9.45068E-05    0.9220    8.8750   13.5078
 14.60   1.90982E-05   0.00000E+00    1.0383    8.8584   13.5972
 14.80   2.15466E-05   0.00000E+00    1.1542    8.8409   13.6879
 15.00   0.00000E+00   4.46147E-06    1.2701    8.8227   13.7794
 15.20   0.00000E+00   9.58320E-06    1.3859    8.8037   13.8716
 15.40   7.84292E-08   0.00000E+00    1.5017    8.7839   13.9639
 15.60   1.94634E-06   0.00000E+00    1.6176    8.7632   14.0561
 15.80   2.30378E-07   0.00000E+00    1.7336    8.7414   14.1478
 16.00   0.00000E+00   7.76132E-07    1.8498    8.7185   14.2390
 16.20   0.00000E+00   1.95795E-07    1.9662    8.6947   14.3296
 16.40   1.42173E-07   0.00000E+00    2.0828    8.6701   14.4197
 16.60   5.65945E-08   0.00000E+00    2.1995    8.6444   14.5091
 16.80   0.00000E+00   5.10902E-08    2.3165    8.6175   14.5978
 17.00   0.00000E+00   2.91641E-08    2.4337    8.5890   14.6859
 17.20   0.00000E+00   0.00000E+00    2.5511    8.5588   14.7733
 17.40   0.00000E+00   0.00000E+00    2.6687    8.5275   14.8602
 17.60   0.00000E+00   0.00000E+00    2.7865    8.4968   14.9466
 17.80   0.00000E+00   0.00000E+00    2.9045    8.4673   15.0326
 18.00   0.00000E+00   0.00000E+00    3.0223    8.4382   15.1179
 18.20   0.00000E+00   0.00000E+00    3.1399    8.4089   15.2025
 18.40   0.00000E+00   0.00000E+00    3.2576    8.3794   15.2868
 18.60   0.00000E+00   0.00000E+00    3.3757    8.3498   15.3709
 18.80   0.00000E+00   0.00000E+00    3.4942    8.3203   15.4549
 19.00   0.00000E+00   0.00000E+00    3.6127    8.2907   15.5387
 4.82  76
  4.00   1.78874E-03   0.00000E+00   -9.0375    9.6482   13.4981
  4.20   2.08498E-03   0.00000E+00   -8.8374    9.6407   13.4980
  4.40   2.42951E-03   0.00000E+00   -8.6373    9.6331   13.4979
  4.60   2.83104E-03   0.00000E+00   -8.4372    9.6253   13.4978
  4.80   3.29850E-03   0.00000E+00   -8.2370    9.6174   13.4977
  5.00   3.84273E-03   0.00000E+00   -8.0369    9.6094   13.4975
  5.20   4.47616E-03   0.00000E+00   -7.8367    9.6012   13.4973
  5.40   5.21320E-03   0.00000E+00   -7.6365    9.5928   13.4971
  5.60   6.07047E-03   0.00000E+00   -7.4363    9.5843   13.4969
  5.80   7.06731E-03   0.00000E+00   -7.2360    9.5756   13.4966
  6.00   8.22585E-03   0.00000E+00   -7.0357    9.5667   13.4963
  6.20   9.57079E-03   0.00000E+00   -6.8353    9.5577   13.4959
  6.40   1.11353E-02   0.00000E+00   -6.6348    9.5484   13.4955
  6.60   1.29413E-02   0.00000E+00   -6.4343    9.5389   13.4948
  6.80   1.50491E-02   0.00000E+00   -6.2337    9.5293   13.4943
  7.00   1.75496E-02   0.00000E+00   -6.0334    9.5194   13.4942
  7.20   2.04086E-02   0.00000E+00   -5.8327    9.5093   13.4935
  7.40   2.37013E-02   0.00000E+00   -5.6318    9.4989   13.4926
  7.60   2.75341E-02   0.00000E+00   -5.4307    9.4883   13.4916
  7.80   3.19486E-02   0.00000E+00   -5.2295    9.4774   13.4904
  8.00   3.70534E-02   0.00000E+00   -5.0280    9.4661   13.4889
  8.20   4.31159E-02   0.00000E+00   -4.8266    9.4546   13.4875
  8.40   4.91970E-02   0.00000E+00   -4.6232    9.4426   13.4837
  8.60   5.60606E-02   0.00000E+00   -4.4190    9.4301   13.4791
  8.80   6.46388E-02   0.00000E+00   -4.2159    9.4174   13.4757
  9.00   7.43316E-02   1.70300E-08   -4.0118    9.4043   13.4716
  9.20   8.52489E-02   5.85889E-08   -3.8072    9.3907   13.4665
  9.40   9.72366E-02   2.03495E-07   -3.6019    9.3765   13.4598
  9.60   1.10544E-01   6.94733E-07   -3.3955    9.3617   13.4515
  9.80   1.25725E-01   2.31098E-06   -3.1881    9.3464   13.4422
 10.00   1.43016E-01   7.51501E-06   -2.9799    9.3305   13.4318
 10.20   1.62041E-01   2.33443E-05   -2.7708    9.3139   13.4198
 10.40   1.82197E-01   6.80238E-05   -2.5606    9.2965   13.4054
 10.60   2.02644E-01   1.84054E-04   -2.3486    9.2782   13.3878
 10.80   2.20868E-01   4.53238E-04   -2.1356    9.2590   13.3666
 11.00   2.37608E-01   1.01444E-03   -1.9211    9.2390   13.3423
 11.20   2.53871E-01   2.11640E-03   -1.7061    9.2188   13.3178
 11.40   2.68700E-01   4.08574E-03   -1.4909    9.1983   13.2936
 11.60   2.82974E-01   7.00237E-03   -1.2717    9.1761   13.2634
 11.80   2.84543E-01   1.04194E-02   -1.0606    9.1542   13.2333
 12.00   2.73744E-01   1.45302E-02   -0.8564    9.1321   13.2026
 12.20   2.57451E-01   1.96513E-02   -0.6552    9.1091   13.1696
 12.40   2.38435E-01   2.51313E-02   -0.4618    9.0861   13.1391
 12.60   2.14421E-01   2.93867E-02   -0.2838    9.0644   13.1184
 12.80   1.86126E-01   3.06723E-02   -0.1223    9.0442   13.1120
 13.00   1.56202E-01   2.80446E-02    0.0264    9.0252   13.1243
 13.20   1.26553E-01   2.04821E-02    0.1656    9.0070   13.1573
 13.40   9.64779E-02   1.02214E-02    0.2974    8.9892   13.2068
 13.60   6.02306E-02   2.42545E-03    0.4239    8.9710   13.2656
 13.80   1.48777E-02   0.00000E+00    0.5483    8.9509   13.3222
 14.00   5.49447E-04   0.00000E+00    0.6714    8.9297   13.3777
 14.20   1.56800E-04   1.18446E-04    0.7927    8.9103   13.4434
 14.40   1.38630E-04   1.16742E-04    0.9119    8.8937   13.5240
 14.60   0.00000E+00   0.00000E+00    1.0300    8.8777   13.6112
 14.80   0.00000E+00   0.00000E+00    1.1475    8.8609   13.6993
 15.00   4.38509E-06   3.72949E-06    1.2645    8.8433   13.7884
 15.20   1.28677E-05   1.09439E-05    1.3813    8.8252   13.8788
 15.40   1.89806E-07   1.61429E-07    1.4979    8.8064   13.9699
 15.60   0.00000E+00   0.00000E+00    1.6145    8.7869   14.0609
 15.80   0.00000E+00   0.00000E+00    1.7311    8.7664   14.1517
 16.00   1.02172E-06   8.68970E-07    1.8477    8.7450   14.2422
 16.20   2.72171E-07   2.31480E-07    1.9645    8.7225   14.3323
 16.40   0.00000E+00   0.00000E+00    2.0814    8.6990   14.4218
 16.60   0.00000E+00   0.00000E+00    2.1984    8.6744   14.5108
 16.80   6.69692E-08   5.69570E-08    2.3156    8.6488   14.5992
 17.00   3.89186E-08   3.31001E-08    2.4330    8.6220   14.6870
 17.20   0.00000E+00   0.00000E+00    2.5505    8.5934   14.7742
 17.40   0.00000E+00   0.00000E+00    2.6682    8.5631   14.8609
 17.60   0.00000E+00   0.00000E+00    2.7861    8.5325   14.9472
 17.80   0.00000E+00   0.00000E+00    2.9042    8.5021   15.0330
 18.00   0.00000E+00   0.00000E+00    3.0221    8.4720   15.1182
 18.20   0.00000E+00   0.00000E+00    3.1398    8.4418   15.2027
 18.40   0.00000E+00   0.00000E+00    3.2576    8.4115   15.2869
 18.60   0.00000E+00   0.00000E+00    3.3757    8.3812   15.3709
 18.80   0.00000E+00   0.00000E+00    3.4942    8.3508   15.4548
 19.00   0.00000E+00   0.00000E+00    3.6127    8.3204   15.5384
 4.90  76
  4.00   1.41622E-03   0.00000E+00   -9.1176    9.6555   13.5415
  4.20   1.65071E-03   0.00000E+00   -8.9175    9.6482   13.5414
  4.40   1.92381E-03   0.00000E+00   -8.7174    9.6407   13.5413
  4.60   2.24195E-03   0.00000E+00   -8.5173    9.6331   13.5412
  4.80   2.61249E-03   0.00000E+00   -8.3172    9.6253   13.5411
  5.00   3.04399E-03   0.00000E+00   -8.1171    9.6174   13.5410
  5.20   3.54638E-03   0.00000E+00   -7.9170    9.6094   13.5409
  5.40   4.13117E-03   0.00000E+00   -7.7168    9.6012   13.5407
  5.60   4.81166E-03   0.00000E+00   -7.5166    9.5928   13.5405
  5.80   5.60322E-03   0.00000E+00   -7.3164    9.5843   13.5403
  6.00   6.52382E-03   0.00000E+00   -7.1161    9.5756   13.5400
  6.20   7.59336E-03   0.00000E+00   -6.9158    9.5668   13.5396
  6.40   8.83684E-03   0.00000E+00   -6.7155    9.5577   13.5393
  6.60   1.02799E-02   0.00000E+00   -6.5151    9.5484   13.5388
  6.80   1.19488E-02   0.00000E+00   -6.3145    9.5390   13.5382
  7.00   1.39206E-02   0.00000E+00   -6.1142    9.5293   13.5380
  7.20   1.62073E-02   0.00000E+00   -5.9138    9.5195   13.5376
  7.40   1.88294E-02   0.00000E+00   -5.7131    9.5093   13.5368
  7.60   2.18733E-02   0.00000E+00   -5.5123    9.4990   13.5360
  7.80   2.54009E-02   0.00000E+00   -5.3113    9.4883   13.5350
  8.00   2.94463E-02   0.00000E+00   -5.1102    9.4774   13.5337
  8.20   3.42287E-02   0.00000E+00   -4.9091    9.4662   13.5325
  8.40   3.94943E-02   0.00000E+00   -4.7071    9.4546   13.5303
  8.60   4.50261E-02   0.00000E+00   -4.5037    9.4426   13.5263
  8.80   5.17936E-02   0.00000E+00   -4.3010    9.4303   13.5231
  9.00   5.95931E-02   0.00000E+00   -4.0981    9.4177   13.5198
  9.20   6.84110E-02   1.09543E-08   -3.8946    9.4046   13.5158
  9.40   7.83265E-02   3.80253E-08   -3.6906    9.3911   13.5110
  9.60   8.92725E-02   1.34297E-07   -3.4859    9.3771   13.5049
  9.80   1.01359E-01   4.64204E-07   -3.2804    9.3624   13.4975
 10.00   1.14956E-01   1.55295E-06   -3.0741    9.3473   13.4892
 10.20   1.30118E-01   5.16292E-06   -2.8671    9.3316   13.4798
 10.40   1.46549E-01   1.59755E-05   -2.6593    9.3153   13.4690
 10.60   1.64133E-01   4.84195E-05   -2.4501    9.2982   13.4559
 10.80   1.81787E-01   1.34120E-04   -2.2394    9.2802   13.4399
 11.00   1.97504E-01   3.39041E-04   -2.0280    9.2613   13.4206
 11.20   2.13477E-01   7.92944E-04   -1.8141    9.2414   13.3975
 11.40   2.25231E-01   1.65101E-03   -1.6026    9.2215   13.3744
 11.60   2.39173E-01   3.28251E-03   -1.3883    9.2011   13.3514
 11.80   2.53598E-01   5.65986E-03   -1.1718    9.1795   13.3256
 12.00   2.55460E-01   8.45952E-03   -0.9633    9.1577   13.2977
 12.20   2.44569E-01   1.18800E-02   -0.7618    9.1356   13.2692
 12.40   2.32824E-01   1.63158E-02   -0.5608    9.1121   13.2376
 12.60   2.17516E-01   2.05530E-02   -0.3685    9.0888   13.2100
 12.80   1.94893E-01   2.30054E-02   -0.1923    9.0670   13.1938
 13.00   1.66404E-01   2.22485E-02   -0.0311    9.0464   13.1935
 13.20   1.36815E-01   1.73658E-02    0.1191    9.0267   13.2125
 13.40   1.04185E-01   1.02860E-02    0.2605    9.0080   13.2514
 13.60   6.66363E-02   3.90778E-03    0.3950    8.9900   13.3054
 13.80   3.25884E-02   1.50191E-04    0.5252    8.9705   13.3600
 14.00   9.62906E-03   0.00000E+00    0.6526    8.9494   13.4113
 14.20   0.00000E+00   8.79687E-05    0.7774    8.9296   13.4703
 14.40   0.00000E+00   1.35456E-04    0.8996    8.9128   13.5451
 14.60   2.81318E-04   0.00000E+00    1.0201    8.8968   13.6278
 14.80   5.97320E-04   0.00000E+00    1.1394    8.8801   13.7125
 15.00   0.00000E+00   2.22881E-06    1.2579    8.8629   13.7988
 15.20   0.00000E+00   1.18193E-05    1.3759    8.8455   13.8872
 15.40   0.00000E+00   5.50203E-07    1.4935    8.8277   13.9768
 15.60   4.98349E-05   0.00000E+00    1.6108    8.8090   14.0666
 15.80   7.96210E-06   0.00000E+00    1.7280    8.7896   14.1563
 16.00   0.00000E+00   9.19457E-07    1.8452    8.7694   14.2460
 16.20   0.00000E+00   2.60785E-07    1.9624    8.7483   14.3354
 16.40   3.56973E-06   0.00000E+00    2.0797    8.7263   14.4243
 16.60   1.51284E-06   0.00000E+00    2.1970    8.7031   14.5128
 16.80   0.00000E+00   5.99884E-08    2.3145    8.6787   14.6008
 17.00   0.00000E+00   3.56362E-08    2.4321    8.6530   14.6883
 17.20   2.08406E-07   0.00000E+00    2.5498    8.6259   14.7753
 17.40   1.71762E-07   0.00000E+00    2.6676    8.5977   14.8618
 17.60   0.00000E+00   0.00000E+00    2.7857    8.5682   14.9478
 17.80   0.00000E+00   0.00000E+00    2.9038    8.5378   15.0335
 18.00   0.00000E+00   0.00000E+00    3.0219    8.5073   15.1186
 18.20   1.58028E-08   0.00000E+00    3.1397    8.4769   15.2030
 18.40   0.00000E+00   0.00000E+00    3.2576    8.4467   15.2871
 18.60   0.00000E+00   0.00000E+00    3.3757    8.4163   15.3710
 18.80   0.00000E+00   0.00000E+00    3.4942    8.3859   15.4547
 19.00   0.00000E+00   0.00000E+00    3.6127    8.3554   15.5382
 4.98  76
  4.00   1.11931E-03   0.00000E+00   -9.1976    9.6628   13.5885
  4.20   1.30488E-03   0.00000E+00   -8.9976    9.6555   13.5884
  4.40   1.52091E-03   0.00000E+00   -8.7975    9.6482   13.5884
  4.60   1.77255E-03   0.00000E+00   -8.5975    9.6407   13.5883
